CUST_ID,로그인 ID,캠페인 ID,캠페인 이름,광고그룹 ID,광고그룹 이름,광고그룹 유형,소재 ID,기본상품명,노출상품명,소재 상태,대표이미지 URL,상태,상품가격,상품 가격(모바일),네이버쇼핑 카테고리,PC 랜딩 URL,네이버쇼핑 상품 ID,쇼핑몰 상품 ID,입찰가 유형,입찰가,품질지수,노출수,클릭수,클릭률(%),"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환율(%),전환매출액(원),광고수익률(%),전환당비용(원),제한 사유,평균노출순위,소재현황
,,,,grp-a001-02-000000021807550,q,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 각도절단기 욕실거울 바닥껌 금 욕,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 양배추채칼 모터 바닥껌 찐드기제거,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 채칼 욕실거울 바닥껌 찐드기제거 마,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 방진마스크 석재 바닥껌 찐드기제거,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 마스킹테이프 PVC파 바닥껌 욕 줄,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 방진마스크 아크릴케이스 바닥껌 장,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 물호스 조명거울 바닥껌 찐드기제거,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 물호스 벽거울 바닥껌 찐드기제거 강,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 채칼 메쉬망 바닥껌 찐드기제거 월,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 파이프 DIY가구 바닥껌 찐드기제거,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 마스킹테이프 PVC파 바닥껌 석 금,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000142168267,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅 랩핑 시트지 필름시공,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,110.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000009335164,a,쇼핑몰상품,nad-a001-02-000000147425363,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자외선차단필름 자동차도색 입간판,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,220.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,4.8,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807523,h,쇼핑몰상품,nad-a001-02-000000147425340,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 유리창문시트지 자동차랩핑지 필름지,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,170.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,5.5,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021854519,b,쇼핑몰상품,nad-a001-02-000000147425318,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 창문썬팅지 데칼스티커,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,340.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,6.3,양호 소재
,,,,grp-a001-02-000000021807519,c,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 햇빛차단테이프 자동차스티커 물 장,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807501,d,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 유리창문시트지 자동차덴트 강 장,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807488,e,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅반사필름 자동차공업사 티코스터,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807497,f,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 벽지곰팡이제거제 차량용스티커 문패,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807496,g,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 벽지곰팡이제거제 차기스제거 강 줄,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807511,i,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅필름 자동차기스제거 블랙보드,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807484,j,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅필름 자동차덴트 간판종류 강,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807485,k,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 열차단필름 차량용스티커 강 욕 강,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807486,l,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 열차단필름 자동차기스제거 타 타,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807481,m,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 후방카메라 자동차광택비용 자석칠판,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807552,n,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자동차선팅가격 자동차공업사 강 욕,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807546,o,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자동차선팅가격 차량스티커 돌출간판,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807554,p,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 사생활보호필름 자동차기스제거 줄,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807550,q,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 곰팡이제거제 차량용스티커 입간판,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 후방카메라 차찌그러짐복원 석 줄,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자동차썬팅가격 랩핑 홀로그램테이블,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 후방카메라 자동차기스제거 원목액자,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자동차썬팅가격 차량스티커 게시판,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅필름 자동차광택비용 액자제작,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 불투명유리시트지 자동차부분도색비용,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자동차선팅가격 차량도색 아크릴제작,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 사생활보호필름 자동차유리막코팅가격,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅 자동차유리막코팅가격 f 욕,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 버텍스900 차량용스티커 원목액자,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807523,h,쇼핑몰상품,nad-a001-02-000000147425341,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 사생활보호필름 몰딩시트지,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,250.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,5.7,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807501,d,쇼핑몰상품,nad-a001-02-000000147425273,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 자동차썬팅 싱크대시트지,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,330.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,6.1,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807497,f,쇼핑몰상품,nad-a001-02-000000147425295,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 틴팅 띠벽지 자동차랩핑지,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,240.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,6.5,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021854519,b,쇼핑몰상품,nad-a001-02-000000147425319,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 썬팅 방수시트지 데칼스티커,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,330.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,14.3,입찰가 변경인상320>330.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000009335164,a,쇼핑몰상품,nad-a001-02-000000147425364,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 불투명유리시트지 창문암막,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,110.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000142168271,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,190.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,1.0,입찰가 변경인하200>190.0
,,,,grp-a001-02-000000021807519,c,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 대리석시트지 브라인드커튼 가,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807488,e,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 벽스티커 화이트암막커튼 강 강,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,신규 소재
